2019-07-09 11:01:47,2875.8,865373.231976459,2039,17756.0,18562.0,0,11:01:24
2019-07-09 11:01:47,2875.4,865369.2458374143,2042,17754.0,18562.0,500,11:01:24
2019-07-09 11:01:49,2875.2,865367.8707782673,2043,17754.0,18562.0,500,11:01:25
2019-07-09 11:01:49,2874.4,865359.4143484627,2049,17755.0,18562.0,500,11:01:26
2019-07-09 11:01:49,2874.4,865359.4143484627,2049,17755.0,18562.0,0,11:01:27
2019-07-09 11:01:51,2874.4,865357.9317073171,2050,17755.0,18562.0,500,11:01:27
2019-07-09 11:01:51,2874.0,865356.3920039005,2051,17756.0,18562.0,500,11:01:28
2019-07-09 11:01:53,2874.0,865347.3310646573,2057,17752.0,18562.0,500,11:01:29
2019-07-09 11:01:53,2874.0,865347.3310646573,2057,17752.0,18562.0,0,11:01:30
2019-07-09 11:01:53,2874.2,865345.8309037901,2058,17752.0,18562.0,500,11:01:30
2019-07-09 11:01:54,2874.2,865345.8309037901,2058,17752.0,18562.0,500,11:01:31
2019-07-09 11:01:55,2875.2,865344.4779018941,2059,17753.0,18562.0,500,11:01:32
2019-07-09 11:01:56,2873.4,865341.3973799127,2061,17754.0,18562.0,0,11:01:33
2019-07-09 11:01:56,2873.4,865341.3973799127,2061,17754.0,18562.0,500,11:01:33
2019-07-09 11:01:56,2873.4,865341.3973799127,2061,17754.0,18562.0,0,11:01:34
2019-07-09 11:01:57,2873.4,865341.3973799127,2061,17754.0,18562.0,500,11:01:34
2019-07-09 11:01:58,2873.4,865341.3973799127,2061,17754.0,18562.0,0,11:01:35
2019-07-09 11:01:58,2874.4,865339.9321047526,2062,17755.0,18562.0,500,11:01:35
2019-07-09 11:01:58,2874.4,865339.9321047526,2062,17755.0,18562.0,0,11:01:36
2019-07-09 11:01:59,2874.4,865339.9321047526,2062,17755.0,18562.0,0,11:01:37
2019-07-09 11:02:00,2874.4,865339.9321047526,2062,17755.0,18562.0,500,11:01:37
2019-07-09 11:02:00,2874.4,865339.9321047526,2062,17755.0,18562.0,0,11:01:38
2019-07-09 11:02:01,2874.4,865339.9321047526,2062,17755.0,18562.0,0,11:01:39
2019-07-09 11:02:02,2874.4,865339.9321047526,2062,17755.0,18562.0,500,11:01:39
2019-07-09 11:02:02,2874.4,865339.9321047526,2062,17755.0,18562.0,0,11:01:40
2019-07-09 11:02:04,2874.4,865339.9321047526,2062,17755.0,18562.0,0,11:01:41
2019-07-09 11:02:04,2874.4,865339.9321047526,2062,17755.0,18562.0,500,11:01:41
2019-07-09 11:02:05,2874.4,865339.9321047526,2062,17755.0,18562.0,500,11:01:42
2019-07-09 11:02:06,2874.4,865339.9321047526,2062,17755.0,18562.0,500,11:01:43
2019-07-09 11:02:08,2874.4,865339.9321047526,2062,17755.0,18562.0,500,11:01:44
2019-07-09 11:02:08,2874.4,865339.9321047526,2062,17755.0,18562.0,500,11:01:45
2019-07-09 11:02:09,2875.0,865337.1220930233,2064,17757.0,18562.0,500,11:01:46
2019-07-09 11:02:10,2875.0,865337.1220930233,2064,17757.0,18562.0,500,11:01:47
2019-07-09 11:02:11,2875.0,865337.1220930233,2064,17757.0,18562.0,500,11:01:48
2019-07-09 11:02:11,2875.0,865337.1220930233,2064,17757.0,18562.0,0,11:01:49
2019-07-09 11:02:12,2875.0,865337.1220930233,2064,17757.0,18562.0,500,11:01:49
2019-07-09 11:02:14,2875.0,865337.1220930233,2064,17757.0,18562.0,0,11:01:51
2019-07-09 11:02:14,2875.2,865335.7772397094,2065,17757.0,18562.0,500,11:01:51
2019-07-09 11:02:15,2874.6,865333.0043541364,2067,17757.0,18562.0,0,11:01:52
2019-07-09 11:02:15,2874.6,865333.0043541364,2067,17757.0,18562.0,500,11:01:52
2019-07-09 11:02:16,2874.6,865333.0043541364,2067,17757.0,18562.0,0,11:01:53
2019-07-09 11:02:16,2874.6,865333.0043541364,2067,17757.0,18562.0,0,11:01:54
2019-07-09 11:02:18,2874.6,865333.0043541364,2067,17757.0,18562.0,0,11:01:55
2019-07-09 11:02:18,2874.6,865333.0043541364,2067,17757.0,18562.0,0,11:01:56
2019-07-09 11:02:20,2874.6,865333.0043541364,2067,17757.0,18562.0,0,11:01:57
2019-07-09 11:02:20,2874.6,865333.0043541364,2067,17757.0,18562.0,500,11:01:57
2019-07-09 11:02:21,2874.6,865333.0043541364,2067,17757.0,18562.0,0,11:01:59
2019-07-09 11:02:22,2874.0,865331.4893617021,2068,17756.0,18562.0,0,11:02:00
2019-07-09 11:02:23,2874.0,865328.463768116,2070,17754.0,18562.0,500,11:02:00
2019-07-09 11:02:24,2873.8,865326.9241912119,2071,17753.0,18562.0,500,11:02:01
2019-07-09 11:02:25,2873.8,865326.9241912119,2071,17753.0,18562.0,0,11:02:02
2019-07-09 11:02:25,2873.6,865325.3571428572,2072,17753.0,18562.0,500,11:02:02
2019-07-09 11:02:25,2874.0,865323.8494934877,2073,17753.0,18562.0,0,11:02:03
2019-07-09 11:17:05,2871.6,864843.8514331853,2477,17733.0,18562.0,0,11:16:35
2019-07-09 11:17:05,2871.6,864843.8514331853,2477,17733.0,18562.0,500,11:16:35
2019-07-09 11:17:05,2871.8,864842.5181598063,2478,17733.0,18562.0,0,11:16:36
2019-07-09 11:17:06,2871.8,864842.5181598063,2478,17733.0,18562.0,500,11:16:36
2019-07-09 11:17:06,2871.2,864841.1133521581,2479,17733.0,18562.0,0,11:16:37
2019-07-09 11:17:07,2871.0,864839.6854838709,2480,17732.0,18562.0,0,11:16:38
2019-07-09 11:17:08,2870.8,864836.8090249798,2482,17732.0,18562.0,500,11:16:38
2019-07-09 11:17:08,2870.8,864835.3604510672,2483,17731.0,18562.0,0,11:16:39
2019-07-09 11:17:09,2870.8,864828.1350482315,2488,17728.0,18562.0,500,11:16:39
2019-07-09 11:17:09,2870.8,864828.1350482315,2488,17728.0,18562.0,0,11:16:40
2019-07-09 11:17:09,2871.0,864826.7175572519,2489,17728.0,18562.0,0,11:16:41
2019-07-09 11:17:09,2871.0,864826.7175572519,2489,17728.0,18562.0,0,11:16:42
2019-07-09 11:17:09,2871.2,864825.3253012048,2490,17727.0,18562.0,500,11:16:42
2019-07-09 11:17:09,2871.2,864825.3253012048,2490,17727.0,18562.0,0,11:16:43
2019-07-09 11:17:09,2871.2,864821.1311672684,2493,17725.0,18562.0,500,11:16:43
2019-07-09 11:17:09,2871.2,864821.1311672684,2493,17725.0,18562.0,0,11:16:44
2019-07-09 11:17:09,2871.2,864821.1311672684,2493,17725.0,18562.0,500,11:16:44
2019-07-09 11:17:12,2871.2,864821.1311672684,2493,17725.0,18562.0,0,11:16:49
2019-07-09 11:17:14,2870.6,864819.6712109061,2494,17725.0,18562.0,500,11:16:51
2019-07-09 11:17:17,2871.2,864818.2845691383,2495,17726.0,18562.0,500,11:16:52
2019-07-09 11:17:17,2871.2,864818.2845691383,2495,17726.0,18562.0,0,11:16:53
2019-07-09 11:17:19,2871.2,864818.2845691383,2495,17726.0,18562.0,500,11:16:54
2019-07-09 11:17:19,2870.0,864815.2262715258,2497,17725.0,18562.0,500,11:16:55
2019-07-09 11:17:19,2870.0,864809.1243502599,2501,17721.0,18562.0,0,11:16:56
2019-07-09 11:17:19,2870.4,864806.2005593288,2503,17720.0,18562.0,500,11:16:56
2019-07-09 11:17:20,2870.0,864797.0984455958,2509,17721.0,18562.0,0,11:16:57
2019-07-09 11:17:20,2870.2,864794.1457586619,2511,17721.0,18562.0,500,11:16:57
2019-07-09 11:17:20,2870.2,864794.1457586619,2511,17721.0,18562.0,0,11:16:58
2019-07-09 11:17:22,2870.2,864794.1457586619,2511,17721.0,18562.0,0,11:16:59
2019-07-09 11:17:22,2870.2,864794.1457586619,2511,17721.0,18562.0,500,11:16:59
2019-07-09 11:17:24,2870.2,864794.1457586619,2511,17721.0,18562.0,0,11:17:01
2019-07-09 11:17:24,2870.2,864789.7374701671,2514,17721.0,18562.0,500,11:17:01
2019-07-09 11:17:25,2871.2,864786.9872813991,2516,17721.0,18562.0,500,11:17:02
2019-07-09 11:17:26,2870.2,864784.0508339952,2518,17720.0,18562.0,0,11:17:03
2019-07-09 11:17:27,2870.2,864784.0508339952,2518,17720.0,18562.0,500,11:17:03
2019-07-09 11:17:27,2870.2,864784.0508339952,2518,17720.0,18562.0,0,11:17:04
2019-07-09 11:17:27,2870.2,864784.0508339952,2518,17720.0,18562.0,500,11:17:04
2019-07-09 11:17:28,2870.2,864782.5724493847,2519,17720.0,18562.0,0,11:17:05
2019-07-09 11:17:29,2870.6,864781.1428571428,2520,17719.0,18562.0,500,11:17:05
