symbol,exchange,vtSymbol,date,time,open,high,low,close,volume
TA99,,TA99,20160725,00:00:00,4767.3491,4785.2418,4707.2184,4729.8633,960220.0
TA99,,TA99,20160726,00:00:00,4717.7658,4727.0917,4662.2292,4664.9271,905572.0
TA99,,TA99,20160727,00:00:00,4651.7892,4710.5787,4650.2918,4670.2175,723928.0
TA99,,TA99,20160728,00:00:00,4674.3151,4716.9738,4668.3249,4677.8483,978684.0
TA99,,TA99,20160729,00:00:00,4684.1968,4700.0192,4558.3703,4566.4394,1509336.0
TA99,,TA99,20160801,00:00:00,4574.9473,4669.2533,4572.6875,4642.3925,985906.0
TA99,,TA99,20160802,00:00:00,4640.4532,4657.7449,4615.7555,4638.6508,641322.0
TA99,,TA99,20160803,00:00:00,4669.4304,4727.5624,4662.1295,4709.7084,1359376.0
TA99,,TA99,20160804,00:00:00,4729.1171,4757.1971,4681.4666,4707.857,1447832.0
TA99,,TA99,20160805,00:00:00,4707.2927,4735.0022,4688.2782,4698.8987,926802.0
TA99,,TA99,20160808,00:00:00,4716.1794,4739.1437,4665.8137,4711.0204,1075042.0
TA99,,TA99,20160809,00:00:00,4731.7671,4798.5105,4696.2219,4780.9907,1430736.0
TA99,,TA99,20160810,00:00:00,4783.7585,4792.2642,4748.3049,4771.3468,803534.0
TA99,,TA99,20160811,00:00:00,4783.9625,4798.7343,4732.2866,4783.4421,913566.0
TA99,,TA99,20160812,00:00:00,4790.5355,4832.4097,4780.9904,4809.7474,1245582.0
TA99,,TA99,20160815,00:00:00,4805.6101,4827.1716,4781.5513,4817.4828,882076.0
TA99,,TA99,20160816,00:00:00,4827.665,4829.2782,4779.2954,4801.9597,850298.0
TA99,,TA99,20160817,00:00:00,4815.1935,4895.2365,4812.472,4874.3876,2181482.0
TA99,,TA99,20160818,00:00:00,4875.3876,4879.8978,4826.5871,4849.6305,1087238.0
TA99,,TA99,20160819,00:00:00,4862.6794,4888.4482,4845.4521,4854.8055,907856.0
TA99,,TA99,20160822,00:00:00,4857.4213,4859.8085,4738.9843,4745.1494,1343654.0
TA99,,TA99,20160823,00:00:00,4739.3036,4780.3847,4739.1577,4759.2488,544692.0
TA99,,TA99,20160824,00:00:00,4763.4097,4792.6626,4746.8164,4748.4467,698726.0
TA99,,TA99,20160825,00:00:00,4751.4614,4783.7367,4709.4719,4773.5822,1058940.0
TA99,,TA99,20160826,00:00:00,4773.0491,4809.1615,4745.8185,4765.6954,679756.0
TA99,,TA99,20160829,00:00:00,4785.4126,4789.4679,4740.742,4765.0613,769296.0
TA99,,TA99,20160830,00:00:00,4762.7159,4785.7222,4734.1956,4737.9433,671724.0
TA99,,TA99,20160831,00:00:00,4748.5434,4764.3695,4703.8636,4720.2426,835502.0
TA99,,TA99,20160901,00:00:00,4717.8639,4777.4451,4701.7141,4754.5415,793306.0
TA99,,TA99,20160902,00:00:00,4738.7766,4809.2452,4731.3907,4795.437,899540.0
TA99,,TA99,20160905,00:00:00,4810.3202,4838.3433,4784.7757,4821.605,770558.0
TA99,,TA99,20160906,00:00:00,4827.6832,4844.789000000001,4803.354,4828.1982,585086.0
TA99,,TA99,20160907,00:00:00,4817.8734,4839.0642,4788.1467,4796.4044,627852.0
TA99,,TA99,20160908,00:00:00,4798.2744,4867.7859,4783.5963,4853.4809,1260028.0
TA99,,TA99,20160909,00:00:00,4854.755,4877.8911,4835.7134,4841.6508,880454.0
TA99,,TA99,20160912,00:00:00,4833.4545,4845.9103,4748.8341,4758.6105,1145506.0
TA99,,TA99,20160913,00:00:00,4759.0154,4780.2676,4735.6005,4742.4831,508106.0
TA99,,TA99,20160914,00:00:00,4758.0255,4788.254,4747.0654,4760.8157,605088.0
TA99,,TA99,20160919,00:00:00,4745.4124,4799.6249,4745.4104,4792.8897,387534.0
TA99,,TA99,20160920,00:00:00,4795.2771,4815.7689,4757.5488,4767.543,787646.0
TA99,,TA99,20160921,00:00:00,4768.5329,4804.2359,4727.7344,4754.5403,1064026.0
TA99,,TA99,20160922,00:00:00,4757.1661,4811.7126,4755.4529,4774.3109,938894.0
TA99,,TA99,20160923,00:00:00,4789.465999999999,4799.7779,4738.0763,4785.4897,967752.0
TA99,,TA99,20160926,00:00:00,4784.0408,4795.4871,4737.5316,4737.8102,699664.0
TA99,,TA99,20160927,00:00:00,4744.7372,4777.8457,4740.155,4745.5756,737934.0
TA99,,TA99,20160928,00:00:00,4726.2221,4751.956,4679.5757,4723.1877,1418520.0
TA99,,TA99,20160929,00:00:00,4729.0218,4789.4333,4705.5799,4735.1987,1276484.0
TA99,,TA99,20160930,00:00:00,4745.5419,4752.5309,4711.0633,4717.8115,627848.0
TA99,,TA99,20161010,00:00:00,4775.1069,4782.1657,4743.6824,4760.6477,618112.0
TA99,,TA99,20161011,00:00:00,4785.4378,4851.0321,4780.2226,4841.0305,1623346.0
TA99,,TA99,20161012,00:00:00,4841.2166,4848.4516,4791.4259,4810.0336,913734.0
TA99,,TA99,20161013,00:00:00,4812.0961,4813.2908,4732.7639,4734.7774,968410.0
TA99,,TA99,20161014,00:00:00,4747.2264,4761.0697,4721.4158,4737.4115,622576.0
TA99,,TA99,20161017,00:00:00,4740.7295,4806.7504,4734.4379,4799.0752,1309858.0
TA99,,TA99,20161018,00:00:00,4804.4678,4835.7428,4777.4387,4822.6814,1237058.0
TA99,,TA99,20161019,00:00:00,4816.4476,4847.5104,4786.3033,4824.2236,1498136.0
TA99,,TA99,20161020,00:00:00,4836.3631,4956.2011,4833.0465,4921.6427,4236460.0
TA99,,TA99,20161021,00:00:00,4902.7631,4929.6525,4842.366,4879.2937,1868520.0
TA99,,TA99,20161024,00:00:00,4882.5527,4935.5976,4860.5532,4929.5965,1385466.0
TA99,,TA99,20161025,00:00:00,4929.0802,4972.3296,4895.0947,4916.7163,2042624.0
TA99,,TA99,20161026,00:00:00,4919.5902,4929.2192,4852.8386,4895.2213,1627044.0
TA99,,TA99,20161027,00:00:00,4876.6515,4911.8588,4864.2778,4880.2571,1153854.0
TA99,,TA99,20161028,00:00:00,4884.974,4946.0396,4880.5537,4926.9029,1740948.0
TA99,,TA99,20161031,00:00:00,4925.3216,5009.8728,4905.3007,4951.8661,2793460.0
TA99,,TA99,20161101,00:00:00,4949.0591,4959.0172,4897.4868,4899.5386,1764524.0
TA99,,TA99,20161102,00:00:00,4906.1037,4943.1124,4835.1455,4835.16,1717852.0
TA99,,TA99,20161103,00:00:00,4839.6566,4869.2048,4821.6732,4852.1972,939878.0
TA99,,TA99,20161104,00:00:00,4858.2668,4880.2826,4784.3527,4805.4699,1552284.0
TA99,,TA99,20161107,00:00:00,4806.6977,4892.4369,4789.2263,4861.1415,1505444.0
TA99,,TA99,20161108,00:00:00,4863.9558,4911.958,4854.5878,4875.215,1696800.0
TA99,,TA99,20161109,00:00:00,4881.2542,4953.5604,4865.3244,4925.4572,3056450.0
TA99,,TA99,20161110,00:00:00,4957.492,5066.4687,4931.9901,5046.2056,4203420.0
TA99,,TA99,20161111,00:00:00,5055.6101,5238.9628,5029.6829,5238.9627,3484774.0
TA99,,TA99,20161114,00:00:00,5274.0883,5402.5382,4834.0984,4866.3548,5527570.0
TA99,,TA99,20161115,00:00:00,4865.738,4902.6469,4806.4614,4868.6888,2424842.0
TA99,,TA99,20161116,00:00:00,4888.3742,4920.5385,4877.3853,4915.6038,1369812.0
TA99,,TA99,20161117,00:00:00,4905.2114,4922.4206,4872.2555,4907.5712,996312.0
TA99,,TA99,20161118,00:00:00,4926.8368,4941.8702,4890.9226,4906.0719,1033018.0
TA99,,TA99,20161121,00:00:00,4929.9829,5009.744000000001,4896.8815,4978.3279,2070358.0
TA99,,TA99,20161122,00:00:00,4994.5623,5080.7165,4989.5592,5049.9419,2176286.0
TA99,,TA99,20161123,00:00:00,5038.9098,5072.3674,4995.2133,5044.9182,1749220.0
TA99,,TA99,20161124,00:00:00,5056.0108,5152.0008,5034.7791,5111.4948,3080150.0
TA99,,TA99,20161125,00:00:00,5120.734,5136.7653,5062.2109,5103.502,1991338.0
TA99,,TA99,20161128,00:00:00,5112.9974,5166.2416,5076.901,5148.8902,2097900.0
TA99,,TA99,20161129,00:00:00,5164.8244,5213.0759,5119.6717,5157.4639,2401400.0
TA99,,TA99,20161130,00:00:00,5128.8471,5169.0561,5022.7841,5088.5801,2498704.0
TA99,,TA99,20161201,00:00:00,5176.6791,5196.4251,5122.8644,5147.3656,2365572.0
TA99,,TA99,20161202,00:00:00,5166.1836,5196.7157,5150.5742,5196.1007,1613388.0
TA99,,TA99,20161205,00:00:00,5195.2679,5260.1414,5166.5685,5231.2717,1768534.0
TA99,,TA99,20161206,00:00:00,5255.9558,5268.0031,5189.2169,5195.3124,1313678.0
TA99,,TA99,20161207,00:00:00,5197.7666,5232.7922,5177.572,5205.9537,1284270.0
TA99,,TA99,20161208,00:00:00,5213.0895,5231.2115,5168.5206,5215.4704,1213546.0
TA99,,TA99,20161209,00:00:00,5230.1548,5476.8588,5196.0479,5360.6177,3783994.0
TA99,,TA99,20161212,00:00:00,5380.0643,5590.13,5344.7831,5531.3461,2916756.0
TA99,,TA99,20161213,00:00:00,5528.5745,5548.3018,5461.7057,5514.8372,1608170.0
TA99,,TA99,20161214,00:00:00,5539.5349,5547.3472,5403.8852,5457.4773,1703530.0
TA99,,TA99,20161215,00:00:00,5456.7763,5528.2288,5392.7365,5487.5491,2287364.0
TA99,,TA99,20161216,00:00:00,5478.2115,5597.749,5448.4786,5456.6383,2241426.0
TA99,,TA99,20161219,00:00:00,5457.8617,5570.6008,5443.3534,5493.0269,1781948.0
TA99,,TA99,20161220,00:00:00,5489.7931,5502.0403,5255.3555,5332.9897,2795580.0
TA99,,TA99,20161221,00:00:00,5353.1413,5385.2646,5331.9103,5378.9017,1154972.0
TA99,,TA99,20161222,00:00:00,5376.1455,5405.4547,5307.7854,5315.6399,1448862.0
TA99,,TA99,20161223,00:00:00,5304.7082,5355.8569,5273.5243,5308.1945,1400960.0
TA99,,TA99,20161226,00:00:00,5296.4959,5343.2276,5243.285,5254.1533,1557768.0
TA99,,TA99,20161227,00:00:00,5256.9542,5357.0231,5256.9537,5356.3706,1436284.0
TA99,,TA99,20161228,00:00:00,5370.3501,5525.1391,5356.4189,5447.4894,2969444.0
TA99,,TA99,20161229,00:00:00,5451.1477,5491.9085,5386.8781,5458.1182,1905602.0
TA99,,TA99,20161230,00:00:00,5456.7478,5492.8802,5421.4684,5450.6103,1818710.0
TA99,,TA99,20170103,00:00:00,5469.0122,5539.6039,5434.6015,5442.8531,2170086.0
TA99,,TA99,20170104,00:00:00,5472.4323,5486.1767,5353.4462,5383.4876,2112348.0
TA99,,TA99,20170105,00:00:00,5377.5962,5394.8275,5326.3126,5339.8669,1270582.0
TA99,,TA99,20170106,00:00:00,5351.2913,5387.8565,5339.9142,5350.9034,1051708.0
TA99,,TA99,20170109,00:00:00,5361.7996,5390.8316,5317.1872,5375.9851,1147296.0
TA99,,TA99,20170110,00:00:00,5361.2102,5374.018,5305.3479,5335.2466,1356486.0
TA99,,TA99,20170111,00:00:00,5341.3364,5439.1383,5329.1708,5421.1733,2082190.0
TA99,,TA99,20170112,00:00:00,5431.2279,5477.4291,5412.9351,5450.3835,1646376.0
TA99,,TA99,20170113,00:00:00,5470.8522,5487.2492,5425.7668,5459.1396,1129310.0
TA99,,TA99,20170116,00:00:00,5455.7644,5533.9766,5446.8949,5467.7975,2056106.0
TA99,,TA99,20170117,00:00:00,5469.4725,5488.0788,5423.1645,5447.6231,1026408.0
TA99,,TA99,20170118,00:00:00,5465.5641,5481.3297,5423.5716,5427.5705,1061518.0
TA99,,TA99,20170119,00:00:00,5410.5486,5482.0529,5390.5548,5464.0569,1408782.0
TA99,,TA99,20170120,00:00:00,5472.6301,5483.1461,5412.6657,5412.6674,1236670.0
TA99,,TA99,20170123,00:00:00,5423.8552,5587.5618,5375.1081,5583.3124,2420978.0
TA99,,TA99,20170124,00:00:00,5575.8511,5595.845,5534.6301,5579.8502,1287466.0
TA99,,TA99,20170125,00:00:00,5579.9738,5725.6864,5542.0088,5671.7342,1996020.0
TA99,,TA99,20170126,00:00:00,5663.6026,5698.3012,5627.3457,5667.089,880168.0
TA99,,TA99,20170203,00:00:00,5688.6924,5733.0264,5620.7971,5664.3699,1082574.0
TA99,,TA99,20170206,00:00:00,5674.175,5816.0599,5667.918000000001,5794.8526,1950186.0
TA99,,TA99,20170207,00:00:00,5805.3428,5809.0743,5752.8245,5757.6239,1016000.0
TA99,,TA99,20170208,00:00:00,5758.8959,5783.4259999999995,5713.7066,5779.6903,1455956.0
TA99,,TA99,20170209,00:00:00,5780.553000000001,5804.8217,5697.9462,5713.6524,1562632.0
TA99,,TA99,20170210,00:00:00,5716.5258,5771.9117,5704.5594,5755.9198,1272470.0
TA99,,TA99,20170213,00:00:00,5778.1543,5883.8425,5772.7401,5858.4543,2630332.0
TA99,,TA99,20170214,00:00:00,5850.8674,5923.9433,5842.3108,5868.581,1916992.0
TA99,,TA99,20170215,00:00:00,5883.0803,5891.0907,5717.1867,5720.8566,2488048.0
TA99,,TA99,20170216,00:00:00,5720.5879,5762.5984,5667.0253,5677.6746,1966042.0
TA99,,TA99,20170217,00:00:00,5676.5982,5727.095,5662.0884,5689.1622,1498134.0
TA99,,TA99,20170220,00:00:00,5686.3786,5721.7999,5639.0864,5706.1304,1385240.0
TA99,,TA99,20170221,00:00:00,5716.5425,5742.93,5650.4782,5678.4516,1426176.0
TA99,,TA99,20170222,00:00:00,5699.5041,5738.4201,5635.5799,5667.9503,1521542.0
TA99,,TA99,20170223,00:00:00,5652.812,5706.0526,5555.2567,5556.0304,1982878.0
TA99,,TA99,20170224,00:00:00,5577.9211,5619.1217,5530.3864,5613.9499,1168406.0
TA99,,TA99,20170227,00:00:00,5617.4852,5656.9886,5604.2147,5628.4842,1112378.0
TA99,,TA99,20170228,00:00:00,5635.7132,5642.9006,5576.9439,5591.3649,910010.0
TA99,,TA99,20170301,00:00:00,5591.3876,5633.6206,5574.1304,5592.0678,925494.0
TA99,,TA99,20170302,00:00:00,5603.6244,5633.5612,5560.9601,5586.3073,1065248.0
TA99,,TA99,20170303,00:00:00,5579.4403,5592.9119,5530.5252,5556.5428,947206.0
TA99,,TA99,20170306,00:00:00,5558.7921,5616.4504,5555.6142,5595.3953,1126766.0
TA99,,TA99,20170307,00:00:00,5595.5412,5631.5765,5584.2395,5601.6394,1107102.0
TA99,,TA99,20170308,00:00:00,5610.8306,5625.3106,5424.7958,5428.3336,2180480.0
TA99,,TA99,20170309,00:00:00,5437.8395,5455.9111,5241.9925,5245.0353,2607376.0
TA99,,TA99,20170310,00:00:00,5190.0125,5217.9935,5127.022,5136.514,2338624.0
TA99,,TA99,20170313,00:00:00,5143.7346,5197.187,5046.9015,5139.2699,2560414.0
TA99,,TA99,20170314,00:00:00,5136.2141,5178.6822,5110.7656,5115.2907,1539752.0
TA99,,TA99,20170315,00:00:00,5093.6073,5161.8487,5063.397,5126.5749,1718012.0
TA99,,TA99,20170316,00:00:00,5135.5292,5188.651,5124.1606,5154.7094,1465740.0
TA99,,TA99,20170317,00:00:00,5160.2894,5175.3996,5141.4024,5158.7312,1154082.0
TA99,,TA99,20170320,00:00:00,5172.7707,5201.9541,5110.6998,5136.1744,1348672.0
TA99,,TA99,20170321,00:00:00,5128.3862,5154.5962,5115.9121,5130.5626,984004.0
TA99,,TA99,20170322,00:00:00,5135.1031,5146.4917,5048.9968,5099.6424,1582818.0
TA99,,TA99,20170323,00:00:00,5095.0575,5194.4947,5089.7573,5149.2758,1350660.0
TA99,,TA99,20170324,00:00:00,5142.8362,5168.0546,5078.9422,5087.1792,1304652.0
TA99,,TA99,20170327,00:00:00,5090.6478,5104.8264,4975.6109,5037.0516,1765838.0
TA99,,TA99,20170328,00:00:00,5042.0352,5074.3086,5007.8589,5027.0374,975810.0
TA99,,TA99,20170329,00:00:00,5042.5084,5082.5661,5024.2733,5074.1763,965490.0
TA99,,TA99,20170330,00:00:00,5078.6015,5097.0963,4999.4858,5031.5995,1432500.0
TA99,,TA99,20170331,00:00:00,5048.4751,5081.2875,4948.6077,4970.7537,1415844.0
TA99,,TA99,20170405,00:00:00,5005.2441,5114.7554,4999.2354,5072.1359999999995,1276164.0
TA99,,TA99,20170406,00:00:00,5100.6462,5139.6843,5091.5984,5111.4189,1362388.0
TA99,,TA99,20170407,00:00:00,5128.5774,5138.6659,5036.8832,5070.692,1879696.0
TA99,,TA99,20170410,00:00:00,5069.5666,5144.6917,5025.8294,5101.6304,2077764.0
TA99,,TA99,20170411,00:00:00,5123.1459,5164.553,5070.1321,5076.77,1701342.0
TA99,,TA99,20170412,00:00:00,5083.5613,5106.2925,5010.0161,5025.2839,1720872.0
TA99,,TA99,20170413,00:00:00,5030.1837,5062.3495,4980.8725,5033.6907,1434806.0
TA99,,TA99,20170414,00:00:00,5044.2438,5076.7535,4999.2923,5033.6212,1318780.0
TA99,,TA99,20170417,00:00:00,5065.5628,5158.7218,5041.0832,5113.3823,1897198.0
TA99,,TA99,20170418,00:00:00,5131.3737,5139.7112,5082.9143,5115.111,1111298.0
TA99,,TA99,20170419,00:00:00,5098.9264,5099.2846,5003.8732,5043.7146,1105226.0
TA99,,TA99,20170420,00:00:00,5045.77,5075.8537,4947.7815,5020.3865,1883028.0
TA99,,TA99,20170421,00:00:00,5019.8084,5032.8597,4971.8072,4995.2085,1177326.0
TA99,,TA99,20170424,00:00:00,4998.0121,5012.1782,4962.8692,4982.2423,971682.0
TA99,,TA99,20170425,00:00:00,4984.7994,4995.6229,4916.6009,4936.826,1224030.0
TA99,,TA99,20170426,00:00:00,4930.2267,4955.0162,4909.1458,4925.0267,831834.0
TA99,,TA99,20170427,00:00:00,4924.6422,4947.7581,4914.3319,4941.6393,690170.0
TA99,,TA99,20170428,00:00:00,4932.6214,4979.7727,4924.0056,4934.8867,1082108.0
TA99,,TA99,20170502,00:00:00,4928.862,4993.6407,4877.2444,4981.9182,818252.0
TA99,,TA99,20170503,00:00:00,4987.2127,5023.6902,4974.1339,4982.3016,883696.0
TA99,,TA99,20170504,00:00:00,4969.2844,4976.2366,4856.0344,4889.1131,1231168.0
TA99,,TA99,20170505,00:00:00,4872.5584,4911.8989,4778.0677,4787.5299,1287152.0
TA99,,TA99,20170508,00:00:00,4802.1039,4863.4264,4800.7719,4817.968,811770.0
TA99,,TA99,20170509,00:00:00,4811.1563,4840.4126,4793.5818,4822.3953,518070.0
TA99,,TA99,20170510,00:00:00,4822.3377,4846.1359,4773.5635,4790.8274,752938.0
TA99,,TA99,20170511,00:00:00,4807.3371,4839.0758,4784.6669,4830.0,806784.0
TA99,,TA99,20170512,00:00:00,4842.8097,4898.8346,4818.2639,4822.4208,721660.0
TA99,,TA99,20170515,00:00:00,4832.8193,4904.3131,4830.4788,4900.1397,808394.0
TA99,,TA99,20170516,00:00:00,4929.5478,4943.5551,4903.2429999999995,4935.7136,797494.0
TA99,,TA99,20170517,00:00:00,4939.9165,4963.9052,4908.0965,4932.4162,675756.0
TA99,,TA99,20170518,00:00:00,4942.1043,4950.4392,4886.4657,4922.6165,787674.0
TA99,,TA99,20170519,00:00:00,4901.7657,5020.3239,4895.3901,4979.0345,1242134.0
TA99,,TA99,20170522,00:00:00,4998.0834,5028.7759,4986.9705,5014.959,838436.0
TA99,,TA99,20170523,00:00:00,5033.7282,5037.3727,4995.2143,4999.2129,606956.0
TA99,,TA99,20170524,00:00:00,5005.2128,5015.3859,4935.4217,4979.9449,679320.0
TA99,,TA99,20170525,00:00:00,4977.8892,4983.701,4923.7227,4951.3424,729382.0
TA99,,TA99,20170526,00:00:00,4931.9219,4945.9161,4806.3467,4831.0893,1176278.0
TA99,,TA99,20170531,00:00:00,4830.194,4873.5936,4813.2083,4819.5981,525192.0
TA99,,TA99,20170601,00:00:00,4802.3509,4816.3495,4759.0017,4763.2113,952846.0
TA99,,TA99,20170602,00:00:00,4765.5704,4789.4758,4737.0644,4746.8503,576030.0
TA99,,TA99,20170605,00:00:00,4740.0433,4814.8885,4733.8159,4788.6709,704792.0
TA99,,TA99,20170606,00:00:00,4765.5088,4858.5752,4758.8407,4826.8178,794006.0
TA99,,TA99,20170607,00:00:00,4821.6413,4870.7358,4816.7563,4864.9565,663314.0
TA99,,TA99,20170608,00:00:00,4860.3919,4890.1338,4812.4124,4849.4569,851348.0
TA99,,TA99,20170609,00:00:00,4831.4578,4877.7511,4823.7765,4847.2782,563340.0
TA99,,TA99,20170612,00:00:00,4849.3722,4873.8345,4824.3459,4848.581,580074.0
TA99,,TA99,20170613,00:00:00,4860.8899,4934.5866,4855.1391,4879.6287,1134356.0
TA99,,TA99,20170614,00:00:00,4878.1158,4920.8128,4856.3923,4898.3773,710948.0
TA99,,TA99,20170615,00:00:00,4899.0127,4918.0611,4834.6252,4863.5485,938388.0
TA99,,TA99,20170616,00:00:00,4865.2779,4896.469,4851.5589,4855.8495,716798.0
TA99,,TA99,20170619,00:00:00,4863.8538,4913.9816,4857.5908,4876.5251,778958.0
TA99,,TA99,20170620,00:00:00,4880.2179,4900.2129,4838.9236,4847.7091,745036.0
TA99,,TA99,20170621,00:00:00,4821.358,4845.9155,4797.6624,4822.6374,671880.0
TA99,,TA99,20170622,00:00:00,4831.0384,4853.9993,4776.0564,4777.8039,686852.0
TA99,,TA99,20170623,00:00:00,4781.6492,4822.8287,4779.9123,4803.615,463000.0
TA99,,TA99,20170626,00:00:00,4809.8009,4838.9699,4793.7970000000005,4813.7898,482804.0
TA99,,TA99,20170627,00:00:00,4814.3687,4831.5031,4800.3607,4819.5017,488892.0
TA99,,TA99,20170628,00:00:00,4830.7408,4862.113,4826.4264,4841.8165,711898.0
TA99,,TA99,20170629,00:00:00,4844.7556,4901.5252,4838.452,4894.1203,986234.0
TA99,,TA99,20170630,00:00:00,4884.6278,4912.633,4866.4882,4875.7041,610544.0
TA99,,TA99,20170703,00:00:00,4880.4114,4925.102,4872.4049,4905.4271,757642.0
TA99,,TA99,20170704,00:00:00,4908.1626,4949.5433,4851.897,4867.5753,1003276.0
TA99,,TA99,20170705,00:00:00,4876.0253,4991.5392,4868.7163,4966.2337,1742540.0
TA99,,TA99,20170706,00:00:00,4959.731,4965.3914,4919.3477,4958.223,1021462.0
TA99,,TA99,20170707,00:00:00,4983.7373,4985.6347,4940.2487,4960.774,741712.0
TA99,,TA99,20170710,00:00:00,4964.859,4995.6064,4926.8357,4957.6843,969978.0
TA99,,TA99,20170711,00:00:00,4960.6031,5179.8545,4955.7967,5170.4072,3143704.0
TA99,,TA99,20170712,00:00:00,5153.4033,5281.2393,5147.8597,5237.0115,2502650.0
TA99,,TA99,20170713,00:00:00,5237.5501,5277.7463,5217.0995,5270.0452,1546106.0
TA99,,TA99,20170714,00:00:00,5266.4758,5346.5326,5236.5737,5328.7101,2185442.0
TA99,,TA99,20170717,00:00:00,5319.482,5409.0327,5294.5372,5319.6168,2514172.0
TA99,,TA99,20170718,00:00:00,5319.9536,5373.8256,5303.4358,5335.1963,1166616.0
TA99,,TA99,20170719,00:00:00,5346.4011,5359.8246,5290.9978,5321.8895,1352656.0
TA99,,TA99,20170720,00:00:00,5310.8155,5374.2017,5237.6361,5258.694,2340464.0
TA99,,TA99,20170721,00:00:00,5271.7925,5310.6525,5191.7904,5224.7923,1601334.0
TA99,,TA99,20170724,00:00:00,5221.6379,5244.5718,5164.2132,5190.7151,1151418.0
TA99,,TA99,20170725,00:00:00,5182.7002,5223.1905,5157.7178,5190.0088,1434222.0
TA99,,TA99,20170726,00:00:00,5201.0311,5235.2872,5153.1853,5159.2433,1757088.0
TA99,,TA99,20170727,00:00:00,5161.6466,5229.8224,5159.038,5224.1537,1345688.0
TA99,,TA99,20170728,00:00:00,5220.8402,5243.9186,5121.7041,5167.9503,1686720.0
TA99,,TA99,20170731,00:00:00,5179.9588,5239.4490000000005,5167.5773,5218.403,1286808.0
TA99,,TA99,20170801,00:00:00,5213.498,5253.4398,5181.434,5191.4078,1500744.0
TA99,,TA99,20170802,00:00:00,5189.2131,5205.0192,5130.3993,5156.7065,1163514.0
TA99,,TA99,20170803,00:00:00,5165.0564,5187.6385,5148.4741,5156.6213,714754.0
TA99,,TA99,20170804,00:00:00,5168.9507,5224.9036,5145.2646,5187.2037,1207470.0
TA99,,TA99,20170807,00:00:00,5197.3149,5255.715999999999,5015.3615,5153.7531,2521250.0
TA99,,TA99,20170808,00:00:00,5150.0307,5199.1684,5145.6783,5178.1201,974236.0
TA99,,TA99,20170809,00:00:00,5186.0962,5270.6894,5179.5582,5241.5057,1387028.0
TA99,,TA99,20170810,00:00:00,5254.6140000000005,5286.0466,5223.5867,5257.4709,1280592.0
TA99,,TA99,20170811,00:00:00,5265.8599,5270.3922,5146.4314,5152.617,1436564.0
TA99,,TA99,20170814,00:00:00,5160.5373,5203.8181,5159.6244,5186.0309,689498.0
TA99,,TA99,20170815,00:00:00,5194.2078,5206.5318,5094.4355,5101.2584,1140324.0
TA99,,TA99,20170816,00:00:00,5104.0351,5109.7783,5055.3171,5071.7671,1019928.0
TA99,,TA99,20170817,00:00:00,5078.9299,5138.9838,5070.2824,5104.9468,1266408.0
TA99,,TA99,20170818,00:00:00,5106.5287,5152.0456,5097.6687,5137.7658,981838.0
TA99,,TA99,20170821,00:00:00,5164.1372,5222.8369,5141.7575,5183.0748,1324120.0
TA99,,TA99,20170822,00:00:00,5185.0438,5262.8164,5171.3034,5241.647,1184144.0
TA99,,TA99,20170823,00:00:00,5237.3851,5272.9403,5215.48,5238.1373,1399470.0
TA99,,TA99,20170824,00:00:00,5251.4368,5309.0701,5241.7385,5302.0225,1278870.0
TA99,,TA99,20170825,00:00:00,5312.6172,5332.6897,5258.3904,5293.4493,1289630.0
TA99,,TA99,20170828,00:00:00,5298.9613,5324.2178,5242.9457,5273.6151,1072572.0
TA99,,TA99,20170829,00:00:00,5279.2272,5293.1934,5238.0468,5266.4584,808934.0
TA99,,TA99,20170830,00:00:00,5268.0377,5331.1423,5258.6051,5283.9508,1562256.0
TA99,,TA99,20170831,00:00:00,5279.9827,5308.7394,5264.5491,5286.887,847850.0
TA99,,TA99,20170901,00:00:00,5304.0937,5372.496999999999,5299.7995,5351.6327,1492344.0
TA99,,TA99,20170904,00:00:00,5354.4904,5429.8752,5335.8952,5359.6846,1759618.0
TA99,,TA99,20170905,00:00:00,5366.5805,5396.210999999999,5350.4953,5367.7932,1011692.0
TA99,,TA99,20170906,00:00:00,5384.9039,5406.3614,5302.4764,5307.8925,1348768.0
TA99,,TA99,20170907,00:00:00,5324.9521,5339.4224,5282.0016,5291.1772,1022360.0
TA99,,TA99,20170908,00:00:00,5296.4983,5319.4638,5255.342,5272.3299,960914.0
TA99,,TA99,20170911,00:00:00,5271.0585,5284.4677,5208.0692,5256.0764,847918.0
TA99,,TA99,20170912,00:00:00,5256.1688,5305.3632,5236.6586,5291.1946,889614.0
TA99,,TA99,20170913,00:00:00,5295.2663,5338.1167,5220.69,5237.3051,1563206.0
TA99,,TA99,20170914,00:00:00,5247.1794,5276.5481,5227.3555,5251.9686,815960.0
TA99,,TA99,20170915,00:00:00,5265.0399,5295.3651,5219.3492,5249.3595,1126868.0
TA99,,TA99,20170918,00:00:00,5250.9126,5278.844,5194.2693,5241.5533,1114476.0
TA99,,TA99,20170919,00:00:00,5243.2406,5309.6794,5235.5868,5270.4352,1066280.0
TA99,,TA99,20170920,00:00:00,5280.5666,5318.6254,5260.9397,5305.9621,1066884.0
TA99,,TA99,20170921,00:00:00,5308.8804,5326.5128,5230.6286,5252.8931,1208472.0
TA99,,TA99,20170922,00:00:00,5246.0095,5303.4623,5218.363,5290.7805,1315142.0
TA99,,TA99,20170925,00:00:00,5283.3781,5336.9274,5268.3,5316.2719,1443856.0
